-1.3072575444499999,-0.79257026277,0.5146872816799997,1.04991390361,-0.9097900240000003,-2.9613041887,-3.012375774693999,2.048195773052,-3.3090075781619994,-3.2467822721619997,-2.574204290372,-1.422668955422
-1.3058024436599998,-0.7921150831880004,0.5136873604719994,1.048958763424,-0.9085638004300001,-2.9585034664900003,-3.0097711206419993,2.0447830400140004,-3.3064167768059995,-3.243921355818,-2.571734694958,-1.421225875498
-1.30547265992,-0.7920255268640004,0.5134471330559993,1.0487490933920003,-0.9082790845700006,-2.9578872451700002,-3.009173086062,2.0440413708000005,-3.305816634406,-3.243271600712,-2.571180157832,-1.420906666322
-1.3057365824359997,-0.7920736795400005,0.5136629028959994,1.048905130988,-0.908518701662,-2.95835026487,-3.0096431785419995,2.044626957516,-3.3062862647099998,-3.2437763918559996,-2.5716098608199998,-1.4211508920179998
-1.307017826114,-0.7924884438900004,0.514529382224,1.049753135002,-0.9095914278880004,-2.96083431358,-3.01194100207,2.0476381211,-3.3085728192659998,-3.2463039680500003,-2.573792594516,-1.422428296718
-1.3088314290479999,-0.793123798896,0.5157076301519998,1.0509776139720002,-0.9110857401360004,-2.9644135349400003,-3.0151971043479997,2.0519467296899996,-3.311810226296,-3.249901758818,-2.57690788069,-1.4242610050239999
-1.3123545040319997,-0.7942820702959996,0.5180724337359996,1.053318287164,-0.9140265560140004,-2.97126583897,-3.021532792278,2.06020928113,-3.318122129322,-3.256872127938,-2.582923020106,-1.4277808565019998
-1.3189298016179998,-0.7964948188340004,0.522434982784,1.0577123102260002,-0.919489642786,-2.98412277163,-3.0333441166599995,2.0757156774639998,-3.329877417152,-3.2698887538459998,-2.594172457448,-1.4343778969519998
-1.3268478082859998,-0.7958544722700003,0.5309933360159995,1.061351140278,-0.927721199262,-2.9953336541700004,-3.046792376628,2.092364649804,-3.3431722346879997,-3.283765161534,-2.605838566188,-1.4406984237359999
-1.325997977304,-0.7988832497360003,0.5271147275679997,1.0624406135200002,-0.9253573280380001,-2.99795549911,-3.0460504219859996,2.092374699844,-3.3425274965939993,-3.283892309412,-2.606272451068,-1.44147348631
-1.3255205397719998,-0.7986795370840001,0.5268410026879997,1.062100038428,-0.924982176404,-2.99696511686,-3.0451964720319995,2.0911927836799995,-3.3416835692239997,-3.282934804292,-2.6054343743999997,-1.4409718511759997
-1.325213870266,-0.7985869774739998,0.5266268927919997,1.0619004238699998,-0.9247220574020003,-2.99637973349,-3.04464229212,2.090488562734,-3.3411293012239995,-3.282328845796,-2.60491439351,-1.4406700159279997
-1.324984287198,-0.7985019227900001,0.5264823644080003,1.061743104994,-0.9245352061660004,-2.99592135271,-3.044221101064,2.0899573371819997,-3.3407062900640003,-3.281864526512,-2.604515533334,-1.440436588448
-1.3248805544259996,-0.7984530940100001,0.526427460416,1.0616668242179998,-0.9244559815920002,-2.9957004706199997,-3.044032168606,2.089702743128,-3.3405182230419994,-3.281652137478,-2.604330297712,-1.44032560243
-1.324818451528,-0.7984515258720002,0.5263669256560002,1.0616349887,-0.9243947158160006,-2.9956033164200004,-3.043933262084,2.089550665774,-3.340424517144,-3.2815462351100004,-2.6042369601820003,-1.4402719233760002
-1.324687153504,-0.7984014724399999,0.526285681064,1.061544312972,-0.9242885617680001,-2.9953390123799997,-3.04369588666,2.0892377491699996,-3.340188032896,-3.2812830035699996,-2.604008953546,-1.440137323768
-1.324549250024,-0.7983730440400005,0.5261762059839992,1.0614611470320003,-0.924164992608,-2.99509280928,-3.0434500038799994,2.08892866468,-3.3399425705359995,-3.2810178772799996,-2.603782688936,-1.4400080517679998
-1.3245943979839998,-0.7983762358000002,0.5262181621839996,1.0614853168920002,-0.9242085060780001,-2.99516558913,-3.0435281530939995,2.089028080282,-3.3400199526979995,-3.2811006133619998,-2.6038530698180002,-1.44004746743
-1.3245727569359997,-0.79844857664,0.5261241802959993,1.061510666788,-0.9241507037619998,-2.9952269046700004,-3.0434996646339996,2.089043627242,-3.339989464526,-3.281094441482,-2.6038593984259997,-1.4400657582739997
-1.32454561811,-0.7983736689500001,0.5261719491599997,1.0614596435299999,-0.9241610506700004,-2.9950894473500003,-3.0434283754159996,2.0889546514979997,-3.339913041608,-3.280999212348,-2.603773864978,-1.4400069764080001
-1.324547290924,-0.7983652722760004,0.526182018648,1.0614562816000002,-0.9241669216780002,-2.9950805556100004,-3.0434359747219997,2.0889387081420003,-3.339923832102,-3.2810030267299997,-2.603773206606,-1.440003537258
-1.324594728314,-0.7983663673699999,0.5262283609440006,1.061480547842,-0.9242137713380003,-2.9951538488300002,-3.043520524044,2.089035400452,-3.340009040368,-3.2810911124419997,-2.6038465704680003,-1.4400435249199999
-1.3246200235839998,-0.7983770366,0.5262429869840002,1.061498530092,-0.9242337098280005,-2.9952047782799998,-3.0435816210799995,2.0890637810899997,-3.3400777598759994,-3.28115453237,-2.603894645066,-1.440068343428
-1.3245721800739998,-0.7983955874180002,0.5261765926559994,1.0614838837460001,-0.924176628518,-2.9951574781700003,-3.0434869745279998,2.0890083734519997,-3.3399757791399995,-3.281065156226,-2.6038285421719998,-1.4400391645639998
-1.324538394036,-0.7983794372840005,0.526158956752,1.06145891566,-0.9241509482920001,-2.99508483274,-3.043429804272,2.0889157860999994,-3.339921156,-3.280999399392,-2.603769112516,-1.440002422144
-1.3245486342659998,-0.7983646799700002,0.5261839542959996,1.061456657118,-0.9241685601720002,-2.9950816810200003,-3.0434398831979994,2.088937493214,-3.339928595718,-3.281006515644,-2.6037753207180003,-1.440004185906
-1.324593567726,-0.7983781488540003,0.5262154188719994,1.0614858582900002,-0.9242067197220001,-2.9951668932900004,-3.0435260964679993,2.0890297865580005,-3.3400174058679997,-3.28109929576,-2.603852642534,-1.440047826932
-1.32461418804,-0.79839884124,0.5262153467999999,1.06150651464,-0.9242169736800003,-2.9952254046,-3.043561579344,2.0890971249720005,-3.340050614472,-3.281143757892,-2.6038946196120003,-1.440075783432
-1.324549772832,-0.7984070551600004,0.5261427176720002,1.0614784139960003,-0.9241485049940004,-2.99513816459,-3.043451954114,2.0889655092019996,-3.33994184095,-3.281031761722,-2.60380120429,-1.440025939066
-1.324557884936,-0.7983360630959999,0.5262218218400001,1.0614469740160002,-0.9241921151320003,-2.9950583376999997,-3.04345390778,2.088929450036,-3.3399442058839997,-3.2810114577240004,-2.6037742353480002,-1.439997360516
-1.3246017433219999,-0.7983532296739999,0.526248513648,1.061477486498,-0.9242273509040002,-2.99514744386,-3.0435305326139996,2.0890402121160005,-3.340019121009999,-3.2810974032980003,-2.603849999036,-1.4400428376619998
-1.3246300115619998,-0.7983694573140006,0.5262605542479997,1.061499734438,-0.9242474795839999,-2.9952109787599994,-3.0435876828499993,2.0891006705139996,-3.3400786684979993,-3.2811608704159996,-2.6039033131539995,-1.4400739853499998
-1.3245847918159996,-0.7983708406960004,0.5262139511199995,1.0614778162560001,-0.924201606042,-2.9951445166500004,-3.043504580974,2.0890165976679995,-3.3399934227659998,-3.2810757539560003,-2.60383403566,-1.4400373882180002
-1.3245400588419998,-0.7983652428179999,0.5261748160239996,1.06145265083,-0.9241597104740003,-2.9950694645300002,-3.0434242066799992,2.0889217071579997,-3.339912526808,-3.2809905476919994,-2.60376235691,-1.4399973919759996
-1.3244516951379999,-0.7983390486500004,0.5261126464879999,1.0613953718940001,-0.9240845216460003,-2.9949017627100005,-3.04326055462,2.08872786551,-3.3397467652119994,-3.28081292682,-2.603611838542,-1.439911091476
-1.324372264072,-0.7983097705440001,0.5260624935280003,1.061341017308,-0.9240198007040001,-2.99474255366,-3.043124187532,2.08852411339,-3.3396145594239997,-3.280659850182,-2.60347612239,-1.439829407016
-1.324391348566,-0.7983208927980008,0.5260704557679996,1.0613561206820001,-0.9240333064820003,-2.9947861186100004,-3.0431575728839997,2.0885762969500004,-3.3396468779959996,-3.280698582304,-2.6035109766380002,-1.439851077236
-1.324260678026,-0.79827692373,0.525983754296,1.061268800878,-0.9239247365920003,-2.9945303159200005,-3.0429263375939994,2.0882606364619996,-3.339418548466,-3.280442708972,-2.603288242126,-1.4397196038939999
-1.3240957409679999,-0.7982350959440001,0.5258606450240002,1.0611654184560002,-0.9237808582860003,-2.9942251782300002,-3.0426367992019996,2.0878724438000003,-3.3391325862179997,-3.2801264759119997,-2.603014672544,-1.439560463198
-1.324056256952,-0.7981759900400001,0.525880266912,1.061116123496,-0.9237709678340003,-2.99408887349,-3.042553769398,2.0877541953839995,-3.3390480028619995,-3.280022289544,-2.602920729552,-1.4394984841379999
-1.323977999058,-0.7981616073859996,0.525816391672,1.0610698032219998,-0.9236999689060001,-2.9939521654899997,-3.0424060707039997,2.087598310798,-3.3388961846239997,-3.2798658995959995,-2.602791303398,-1.4394269009119998
-1.3239160932139997,-0.79816273251,0.5257533607039999,1.061039412862,-0.9236375528380003,-2.99385931273,-3.0423021491719995,2.0874611803759997,-3.338794456712,-3.2797570093859996,-2.6026983874319995,-1.4393753499839999
-1.323666337136,-0.798063179056,0.5256031580800005,1.0608647580959998,-0.9234377972820005,-2.9933504386500003,-3.041855359686,2.0868508872639997,-3.3383522106220003,-3.2792585574319997,-2.602263559896,-1.4391165643139998
-1.323414303068,-0.797938948092,0.5254753549759998,1.06067662558,-0.9232481074960002,-2.99280607912,-3.0414003351159993,2.08621743044,-3.3379018787399994,-3.278743761436,-2.601811574648,-1.438843589612
-1.323368405216,-0.7979541638640004,0.5254142413519998,1.0606612845400003,-0.9231946386520002,-2.9927561778400005,-3.041322597456,2.086133302682,-3.337824055852,-3.278667591914,-2.601749911618,-1.438812868636
-1.323147480226,-0.7978826544260003,0.5252648257999994,1.0605150673260002,-0.9230096638620005,-2.9923285177500003,-3.0409188735639994,2.085630250418,-3.337418417475999,-3.278225732496,-2.60137177729,-1.4385934128280002
-1.322799977642,-0.7977746287940002,0.5250253488480001,1.0602873032180002,-0.9227164815440003,-2.99166036026,-3.04029901175,2.084811315444,-3.3368029160179997,-3.2775444847859996,-2.600782857244,-1.43824889923
-1.322457960538,-0.7976552054899997,0.5248027550480003,1.060056583014,-0.9224344803960003,-2.99098557186,-3.039688655718,2.0839912747939997,-3.336197945366,-3.2768691052239998,-2.600196436266,-1.43790308805
-1.3218227039160002,-0.7979298612999997,0.5238928426160001,1.059876282608,-0.9216623993720008,-2.99037599432,-3.038647324284,2.0828239881019996,-3.3351671598959998,-3.2758654577220003,-2.5993840446860004,-1.4375072666239999
-1.321626627464,-0.7973830561840001,0.5242435712800004,1.0595048418239998,-0.9217399585680006,-2.9893708416,-3.038186006856,2.0820592884519997,-3.3346968809439996,-3.275218607804,-2.59877585682,-1.437073933152
-1.321300545708,-0.7972587348439999,0.5240418108639999,1.0592796402759999,-0.9214763289160004,-2.98871390818,-3.037602358648,2.081269492588,-3.334118466536,-3.274569584,-2.598210975932,-1.436739016856
-1.320955606256,-0.7971421606720004,0.5238134455839996,1.059048883464,-0.9211899831420003,-2.98803796863,-3.036992137322,2.0804352591879995,-3.33351605873,-3.273894107484,-2.597622792908,-1.4363916770059997
-1.3207109075159997,-0.7970659022040001,0.5236450053119999,1.05888840486,-0.9209836298520002,-2.98756795194,-3.0365473115119994,2.079876324239999,-3.3330700374399997,-3.2734076294919996,-2.5972060331359996,-1.436149876304
-1.3207036271,-0.7970564390360002,0.5236471880640003,1.058880033068,-0.9209810881700002,-2.98754506193,-3.036527880386,2.0798649883439997,-3.3330480677780003,-3.273385618932,-2.5971884773119998,-1.436139629782
-1.32059760547,-0.7970600320540004,0.5235375734159997,1.058828818762,-0.9208733591200002,-2.9873890103200003,-3.0363409033099997,2.0796513506340006,-3.3328600691099997,-3.273192495716,-2.597028082506,-1.436053164546
-1.320480475314,-0.797018984762,0.5234614905520001,1.0587497300380002,-0.9207768564280001,-2.9871587145400005,-3.0361204648059994,2.0793948904300006,-3.332635628894,-3.272951981156,-2.5968244865420003,-1.435935878234
-1.32043787304,-0.7969784085120002,0.523459464528,1.0587081407760002,-0.9207545833200002,-2.9870414745600002,-3.03603806792,2.0792777439720003,-3.3325530581200002,-3.272853594868,-2.5967367363080003,-1.435880213768
-1.320310571294,-0.7969290623580003,0.5233815089359997,1.0586198168260001,-0.920652068908,-2.98678304782,-3.0358205062899994,2.0789463617779997,-3.3323429027459994,-3.2726081965719995,-2.5965182165779996,-1.43574794363
-1.320181595304,-0.7969949793520004,0.523186615952,1.058588287328,-0.9204902358080003,-2.9866714420400005,-3.035622571696,2.0786916979399996,-3.3321530768239995,-3.272418871436,-2.596361671332,-1.435671381144
-1.3200623890739998,-0.7968761220420002,0.5231862670319996,1.058469255558,-0.920430573348,-2.98633740834,-3.035380499294,2.0783827375739996,-3.3319051059579996,-3.2721324321399994,-2.596110688886,-1.435514109458
-1.3201781043879999,-0.7968915188519996,0.5232865855360003,1.0585348116199997,-0.9205384905860006,-2.98653286217,-3.0355871932099996,2.0786318444319996,-3.332112437082,-3.272352191108,-2.59629629116,-1.4356181751339998
-1.320234713798,-0.7969094484780004,0.5233252653199996,1.0585720811380002,-0.9205860852759999,-2.9866416151000004,-3.0356942372899995,2.078752573898,-3.3322218549619995,-3.272468159532,-2.596393828314,-1.435673820438
-1.3204071300419997,-0.7969633371700002,0.5234437928719995,1.0586852336060002,-0.9207314041640002,-2.9869745305400004,-3.0359900476619996,2.079184470506,-3.332509445694,-3.272796840456,-2.596683409034,-1.43584615889
-1.320510391772,-0.7970211146039996,0.5234892771680002,1.058765753188,-0.9208056826540003,-2.98720630351,-3.036179794934,2.0794445517559996,-3.33269832467,-3.273012871128,-2.5968729089159996,-1.4359611972419999
-1.320586529548,-0.7970134086200005,0.5235731209279999,1.058799969084,-0.9208856102160001,-2.9873114013600004,-3.036316813244,2.0795863465520004,-3.3328379696040003,-3.273151939772,-2.596986107144,-1.436020350908
-1.3206624960099997,-0.797051375978,0.5236111200319997,1.0588569359939999,-0.9209425239299998,-2.98747625319,-3.0364529458119995,2.0797800520639997,-3.3329721156159993,-3.273306474438,-2.597122370128,-1.4361030077679997
-1.3207965427800001,-0.7970872709799999,0.5237092718000005,1.05894190688,-0.9210585055100002,-2.98772604845,-3.0366961890979995,2.080080605174,-3.3332163461739994,-3.273570528514,-2.5973475496539997,-1.4362324773939998
-1.3213336321899998,-0.7972677561420007,0.5240658760479997,1.0593006941660001,-0.9215048757200004,-2.98877567846,-3.0376635246099997,2.081341434172,-3.33418043959,-3.274635722358,-2.598266904948,-1.4367709364580001
-1.322147860748,-0.7970648119720005,0.5250830487759992,1.0596063363600001,-0.9224199115559999,-2.98975251432,-3.039000705884,2.0829987632740004,-3.3354912974239994,-3.27597715731,-2.5993853505619997,-1.437354992216
-1.322331778768,-0.7976293731119999,0.5247024056559999,1.0599805759399998,-0.9223213244960002,-2.99076102182,-3.0394580416199997,2.0837207754220004,-3.3359648070319996,-3.2766220552779997,-2.59998816935,-1.4377854988639998
-1.3226029479519996,-0.7977056756240006,0.5248972723279994,1.0601543117880003,-0.9225541036139997,-2.9912717792100008,-3.0399433032539993,2.084347536986,-3.3364482222499996,-3.2771520676179997,-2.600443986426,-1.4380500411419999
-1.3227334900779997,-0.7977643894220003,0.5249691006559996,1.0602489397500001,-0.9226551708660002,-2.99154682827,-3.0401733556479993,2.084681457716,-3.336673484716,-3.2774121829019998,-2.600673874084,-1.438189123228
-1.32285523656,-0.7978405772479997,0.5250146593120006,1.060347906904,-0.9227387111800005,-2.9918300955399997,-3.040403812732,2.084982600844,-3.336905619476,-3.277675171628,-2.6009030298680003,-1.4383281993079997
-1.3229622088539998,-0.7978414927340003,0.5251207161199996,1.060401850794,-0.9228451354979998,-2.99199291105,-3.0405993223319996,2.08518847823,-3.3371052520519995,-3.2778771488319998,-2.601068811198,-1.4384170515
-1.3229282775279998,-0.7978264991840001,0.5251017783439993,1.060377388356,-0.9228187314060001,-2.99192217753,-3.0405348439179996,2.0851120527379994,-3.3370395890259994,-3.27780587277,-2.601008091682,-1.438381539166
-1.3229451146339999,-0.7978014281379999,0.525143686496,1.060373271386,-0.9228480927380003,-2.99191565387,-3.040554658284,2.08513986824,-3.337056805368,-3.277819890774,-2.6010186488,-1.4383836758720001
-1.3229840166399998,-0.7978186410480004,0.5251653755919996,1.060401328844,-0.92287835354,-2.99199636164,-3.040633382072,2.085217190914,-3.337139350116,-3.2779054716979994,-2.6010894060579997,-1.438423889188
-1.323076358604,-0.7978419288840002,0.5252344297199998,1.060459143744,-0.9229589706480001,-2.9921666775,-3.0407994874399993,2.0854257678539994,-3.337305521836,-3.2780856883059997,-2.601243443942,-1.438512490844
-1.323131814004,-0.7979303761000001,0.5252014379040002,1.0605310950520002,-0.9229701446680005,-2.9923652987800002,-3.040915547384,2.0855991104519997,-3.337422965448,-3.2782335048320004,-2.601378047268,-1.4386024052400002
